,ID,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting,date,parsed_id,Home_Game,ORTG,DRTG,Opponent_ORTG,Opponent_DRTG,W,Opponent_W,L,Opponent_L,PW,Opponent_PW,PL,Opponent_PL,MOV,Opponent_MOV,SOS,Opponent_SOS,SRS,Opponent_SRS,ORtg,Opponent_ORtg,DRtg,Opponent_DRtg,Pace,Opponent_Pace,FTr,Opponent_FTr,3PAr,Opponent_3PAr,eFG%,Opponent_eFG%,TOV%,Opponent_TOV%,ORB%,Opponent_ORB%,FT/FGA,Opponent_FT/FGA,DRB%,Opponent_DRB%,ARENA,Opponent_ARENA,ATTENDANCE,Opponent_ATTENDANCE,player_id,position_type,PTS,REB,AST,ST,BLK,TO,total_points,FPS1,FPS2,FPS3,weighted_FPS,Home_Modifier,Opponent_Modifier,Team_Modifier,Pace_Modifier,Team_Odds,Opponent_Odds,Adjusted_Team_Odds,Adjusted_Opponent_Odds,Normalized_Team_Odds,Normalized_Opponent_Odds,Value_Score
417,nba.p.10097,Dereck,Lively II,C,DAL,IND,IND@DAL,9:45PM EST,21,26.7, , ,2024-11-04,10097,1,112.78,107.93,112.87,118.24,6.0,21.0,22.0,6.0,6.0,24.0,6.0,23.0,6.0,22.0,14.0,23.0,9.0,27.0,17.0,16.0,4.0,27.0,24.0,15.0,28.0,14.0,19.0,24.0,3.0,9.0,15.0,24.0,11.0,20.0,23.0,25.0,21.0,30.0,,,2.0,29.0,10097,P,9.3,8.2,2.5,0.8,0.8,1.2,26.49,23.7,14.6,28.299999999999997,23.54,0.95,1.0,1.1278000000000001,0.195,1.5290000000000001,2.606,0.6540222367560496,0.3837298541826554,0.7331589274035316,0.43016116653875675,0.37876704670953293
418,nba.p.10116,Olivier-Maxence,Prosper,PF,DAL,IND,IND@DAL,9:45PM EST,10,0.6, , ,2024-11-04,10116,1,112.78,107.93,112.87,118.24,6.0,21.0,22.0,6.0,6.0,24.0,6.0,23.0,6.0,22.0,14.0,23.0,9.0,27.0,17.0,16.0,4.0,27.0,24.0,15.0,28.0,14.0,19.0,24.0,3.0,9.0,15.0,24.0,11.0,20.0,23.0,25.0,21.0,30.0,,,2.0,29.0,10116,P,0.0,0.5,0.0,0.0,0.0,0.0,0.6,2.4,0.0,0.0,0.96,0.95,1.0,1.1278000000000001,0.195,1.5290000000000001,2.606,0.6540222367560496,0.3837298541826554,0.7331589274035316,0.43016116653875675,0.03243816338854793
419,nba.p.10223,Jazian,Gortman,PG,DAL,IND,IND@DAL,9:45PM EST,10,-1.0, , ,2024-11-04,10223,1,112.78,107.93,112.87,118.24,6.0,21.0,22.0,6.0,6.0,24.0,6.0,23.0,6.0,22.0,14.0,23.0,9.0,27.0,17.0,16.0,4.0,27.0,24.0,15.0,28.0,14.0,19.0,24.0,3.0,9.0,15.0,24.0,11.0,20.0,23.0,25.0,21.0,30.0,,,2.0,29.0,10223,P,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,,,,,0.95,1.0,1.1278000000000001,0.195,1.5290000000000001,2.606,0.6540222367560496,0.3837298541826554,0.7331589274035316,0.43016116653875675,
420,nba.p.4682,Garrett,Temple,SG,TOR,DEN,TOR@DEN,10:00PM EST,10,4.0, , ,2024-11-04,4682,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,4682,P,1.0,0.0,1.0,0.5,0.0,0.0,4.0,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
421,nba.p.5164,Kelly,Olynyk,C,TOR,DEN,TOR@DEN,10:00PM EST,22,24.8,INJ, ,2024-11-04,5164,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,5164,P,,,,,,,0.0,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
422,nba.p.5640,Jakob,Poeltl,C,TOR,DEN,TOR@DEN,10:00PM EST,25,36.8, , ,2024-11-04,5640,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,5640,P,14.4,12.0,2.9,0.7,1.4,2.7,36.75,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
423,nba.p.5894,Chris,Boucher,PF,TOR,DEN,TOR@DEN,10:00PM EST,10,20.6, , ,2024-11-04,5894,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,5894,P,10.9,4.0,0.7,0.4,1.0,0.4,20.55,31.5,12.9,21.3,22.399999999999995,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.5474599235882709
424,nba.p.6053,Bruce,Brown,SF,TOR,DEN,TOR@DEN,10:00PM EST,19,22.3,INJ, ,2024-11-04,6053,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6053,P,,,,,,,0.0,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
425,nba.p.6165,RJ,Barrett,SF,TOR,DEN,TOR@DEN,10:00PM EST,32,46.0, , ,2024-11-04,6165,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6165,P,28.8,5.8,7.3,0.8,0.0,2.8,46.31,51.8,53.0,50.8,49.62,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.37897546607770666
426,nba.p.6222,Bruno,Fernando,C,TOR,DEN,TOR@DEN,10:00PM EST,10,10.8, , ,2024-11-04,6222,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6222,P,3.5,4.3,0.5,0.3,0.8,1.5,11.21,1.2,18.1,9.2,9.22,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.22533841497695803
427,nba.p.6417,Immanuel,Quickley,PG,TOR,DEN,TOR@DEN,10:00PM EST,32,22.4,INJ, ,2024-11-04,6417,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6417,P,13.0,2.0,4.0,1.0,0.0,2.0,22.4,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
428,nba.p.6515,Scottie,Barnes,SF,TOR,DEN,TOR@DEN,10:00PM EST,43,41.0,INJ, ,2024-11-04,6515,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6515,P,19.3,7.8,6.0,2.0,0.5,4.0,41.16,62.900000000000006,35.6,44.0,46.79,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.2659432083128655
429,nba.p.6551,Davion,Mitchell,PG,TOR,DEN,TOR@DEN,10:00PM EST,10,22.1, , ,2024-11-04,6551,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6551,P,8.1,2.3,6.1,1.1,0.6,3.1,22.01,29.299999999999997,24.1,27.9,25.240000000000002,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.6168700210432126
430,nba.p.6625,D.J.,Carton,PG,TOR,DEN,TOR@DEN,10:00PM EST,10,3.6, , ,2024-11-04,6625,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6625,P,0.8,1.0,0.8,0.5,0.0,1.0,3.7,0.0,0.0,2.4000000000000004,1.6800000000000002,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.04105949426912034
431,nba.p.6704,Ochai,Agbaji,SF,TOR,DEN,TOR@DEN,10:00PM EST,10,25.8, , ,2024-11-04,6704,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,6704,P,12.7,4.7,1.7,1.3,0.7,1.1,25.79,39.0,17.9,22.1,27.810000000000002,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.6796812712049027
432,nba.p.10101,Gradey,Dick,SG,TOR,DEN,TOR@DEN,10:00PM EST,23,30.3, , ,2024-11-04,10101,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10101,P,21.0,2.7,1.9,1.1,0.4,1.4,30.19,34.0,45.9,39.9,35.49,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.37712252888485526
433,nba.p.10278,Ja'Kobe,Walter,SG,TOR,DEN,TOR@DEN,10:00PM EST,10,10.3, , ,2024-11-04,10278,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10278,P,2.5,4.0,1.0,0.0,0.5,0.0,10.3,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
434,nba.p.10325,Ulrich,Chomche,C,TOR,DEN,TOR@DEN,10:00PM EST,10,3.2, , ,2024-11-04,10325,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10325,P,2.0,1.0,0.0,0.0,0.0,0.0,3.2,,,,,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,
435,nba.p.10330,Jonathan,Mogbo,PF,TOR,DEN,TOR@DEN,10:00PM EST,18,20.5, , ,2024-11-04,10330,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10330,P,7.1,4.4,1.9,1.3,0.9,1.1,20.73,17.7,23.7,26.8,20.93,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.28418492561266157
436,nba.p.10333,Jamal,Shead,PG,TOR,DEN,TOR@DEN,10:00PM EST,14,14.8, , ,2024-11-04,10333,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10333,P,6.4,1.0,5.0,0.4,0.1,2.0,14.6,8.0,5.7,24.9,11.950000000000001,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.208614352260199
437,nba.p.10391,Jamison,Battle,SF,TOR,DEN,TOR@DEN,10:00PM EST,12,12.7, , ,2024-11-04,10391,0,114.49,120.64,115.13,113.78,21.0,9.0,2.0,14.0,21.0,12.0,26.0,11.0,24.0,11.0,15.0,18.0,25.0,12.0,11.0,9.0,30.0,15.0,8.0,21.0,12.0,8.0,29.0,30.0,25.0,18.0,21.0,13.0,1.0,4.0,29.0,11.0,17.0,14.0,,,1.0,12.0,10391,P,6.7,3.2,0.8,0.0,0.3,0.0,12.64,14.7,3.5999999999999996,8.2,11.03,0.95,1.0,1.1449,0.145,4.618,1.2109999999999999,0.21654395842355997,0.8257638315441784,0.24274577739281072,0.9256812551610241,0.22464594334741925
438,nba.p.4390,Russell,Westbrook,PG,DEN,TOR,TOR@DEN,10:00PM EST,18,24.8, , ,2024-11-04,4390,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,4390,P,8.2,3.3,4.5,2.0,0.7,2.2,24.81,30.1,24.7,32.7,27.160000000000004,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.37083654305468294
439,nba.p.4497,DeAndre,Jordan,C,DEN,TOR,TOR@DEN,10:00PM EST,10,14.3, , ,2024-11-04,4497,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,4497,P,6.0,9.0,1.0,0.0,0.0,4.0,14.3,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
440,nba.p.5295,Aaron,Gordon,PF,DEN,TOR,TOR@DEN,10:00PM EST,27,34.3,GTD, ,2024-11-04,5295,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,5295,P,17.5,7.8,3.5,0.8,0.3,1.3,34.11,26.7,50.2,35.0,35.269999999999996,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.321045775000949
441,nba.p.5323,Dario,Saric,C,DEN,TOR,TOR@DEN,10:00PM EST,15,3.4, , ,2024-11-04,5323,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,5323,P,1.0,1.6,0.2,0.2,0.0,0.4,3.42,2.4,5.4,0.7,3.23,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.052922033905741926
442,nba.p.5352,Nikola,Jokic,C,DEN,TOR,TOR@DEN,10:00PM EST,60,63.6, , ,2024-11-04,5352,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,5352,P,29.8,12.3,9.8,1.5,1.0,3.3,63.46,57.7,65.3,76.6,63.47,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.25998153962828485
443,nba.p.5638,Jamal,Murray,PG,DEN,TOR,TOR@DEN,10:00PM EST,37,30.5,O, ,2024-11-04,5638,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,5638,P,16.2,4.4,4.4,1.2,0.0,1.2,30.48,15.9,31.1,41.3,27.319999999999997,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.18146974725607096
444,nba.p.5862,Vlatko,Cancar,PF,DEN,TOR,TOR@DEN,10:00PM EST,10,1.2,GTD, ,2024-11-04,5862,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,5862,P,0.0,1.0,0.0,0.0,0.0,0.0,1.2,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
445,nba.p.6025,Michael,Porter Jr.,SF,DEN,TOR,TOR@DEN,10:00PM EST,26,31.2, , ,2024-11-04,6025,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,6025,P,16.5,7.0,2.5,1.0,0.2,1.0,31.25,29.0,42.2,28.0,32.42,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.30645374003765535
446,nba.p.6414,Zeke,Nnaji,C,DEN,TOR,TOR@DEN,10:00PM EST,10,5.2, , ,2024-11-04,6414,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,6414,P,3.0,0.0,0.5,0.0,0.5,0.0,5.25,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
447,nba.p.6711,Christian,Braun,SG,DEN,TOR,TOR@DEN,10:00PM EST,14,28.7, , ,2024-11-04,6711,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,6711,P,14.5,5.0,2.0,1.0,1.2,1.3,28.8,28.9,23.4,26.1,27.439999999999998,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.4817052002565983
448,nba.p.6720,Peyton,Watson,PF,DEN,TOR,TOR@DEN,10:00PM EST,10,11.8, , ,2024-11-04,6720,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,6720,P,4.3,2.5,0.7,0.8,0.5,0.5,11.75,21.3,6.2,9.4,13.29,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.3266256179290914
449,nba.p.10067,Hunter,Tyson,SF,DEN,TOR,TOR@DEN,10:00PM EST,10,7.4, , ,2024-11-04,10067,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10067,P,3.0,2.0,1.3,0.0,0.0,0.0,7.35,17.8,3.2,1.2,9.06,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.22266577113901942
450,nba.p.10074,Jalen,Pickett,PG,DEN,TOR,TOR@DEN,10:00PM EST,10,0.0, , ,2024-11-04,10074,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10074,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
451,nba.p.10112,Julian,Strawther,SG,DEN,TOR,TOR@DEN,10:00PM EST,10,14.8, , ,2024-11-04,10112,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10112,P,8.8,1.8,0.8,1.2,0.0,1.0,14.76,26.4,8.7,13.8,16.96,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,0.4168224589975463
452,nba.p.10286,DaRon,Holmes II,C,DEN,TOR,TOR@DEN,10:00PM EST,10,0.0,INJ, ,2024-11-04,10286,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10286,P,,,,,,,0.0,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
453,nba.p.10329,PJ,Hall,C,DEN,TOR,TOR@DEN,10:00PM EST,10,0.0, , ,2024-11-04,10329,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10329,P,,,,,,,0.0,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
454,nba.p.10385,Trey,Alexander,PG,DEN,TOR,TOR@DEN,10:00PM EST,10,1.6, , ,2024-11-04,10385,1,115.13,113.78,114.49,120.64,9.0,21.0,14.0,2.0,12.0,21.0,11.0,26.0,11.0,24.0,18.0,15.0,12.0,25.0,9.0,11.0,15.0,30.0,21.0,8.0,8.0,12.0,30.0,29.0,18.0,25.0,13.0,21.0,4.0,1.0,11.0,29.0,14.0,17.0,,,12.0,1.0,10385,P,1.0,0.5,0.0,0.0,0.0,0.0,1.6,,,,,0.95,1.0,1.1513,0.145,1.2109999999999999,4.618,0.8257638315441784,0.21654395842355997,0.9256812551610241,0.24274577739281072,
